0.17579168,0.078085594,0.13157047,0.38343367,0.93972504,0.43346003,0.18844305,0.15168127,0.18150645,0.08906272,0.20641027,0.54222834
0.32503796,0.09144102,0.07442671,0.2720646,0.64847744,0.26660663,0.15519273,0.2695624,0.6198461,0.29209912,0.37982765,0.7982265
0.28966936,0.06941993,0.076010145,0.25957903,0.5801858,0.29124665,0.13972838,0.25284263,0.84072006,0.26260322,0.27788532,0.69586813
0.49732065,0.15754566,0.13335231,0.39959827,0.728707,0.35220087,0.25804403,0.22843042,0.4179787,0.3117054,0.53669953,0.82345134
0.37552226,0.12919343,0.13148718,0.43310893,0.76485264,0.42221034,0.32044277,0.3718391,0.6956318,0.4347046,0.37985703,0.61667746
0.34413248,0.107866086,0.15779476,0.42096084,0.6350228,0.40160802,0.45467177,0.25434124,0.4269756,0.18697701,0.3610026,0.7874957
0.3827166,0.119428545,0.13257034,0.35238117,0.69976467,0.35138983,0.1928864,0.20137548,0.44294944,0.25452802,0.42792934,0.8330491
0.38509375,0.10484821,0.14929804,0.5545239,0.8296243,0.3782004,0.24614255,0.18885957,0.46118638,0.20574881,0.34474796,0.67126083
0.19965792,0.03928436,0.07402884,0.29331842,0.747481,0.34313253,0.15214296,0.17213088,0.3951063,0.16514401,0.2795923,0.76641595
0.47905302,0.13149732,0.1012867,0.27398744,0.5746574,0.36084384,0.16931768,0.18887727,0.542777,0.34261265,0.3019175,0.86477965
0.36029294,0.08125322,0.087535046,0.3393606,0.43823424,0.2918049,0.43058708,0.26826513,0.4505705,0.18090296,0.37868032,0.9113728
0.40538263,0.116473645,0.09991196,0.293634,0.56376505,0.29099968,0.3192891,0.30484027,0.52047473,0.2986878,0.4355479,0.8750894
0.42656955,0.14930215,0.14676827,0.35088924,0.8222613,0.55822206,0.2414497,0.19919819,0.48263273,0.3307608,0.28501803,0.6449492
0.2829245,0.06909255,0.11171013,0.33144453,0.70064205,0.30191672,0.18252583,0.103375845,0.08070316,0.0685386,0.30174428,0.8528926
0.22808158,0.046276063,0.086165324,0.2507442,0.572621,0.33958182,0.28368965,0.12483074,0.13744834,0.05138007,0.27095565,0.7922288
