0.88789904,0.39505616,0.11208491,0.12357798,0.33913514,0.16703549,0.13925025,0.5628123,0.20369487,0.028365022,0.056497607,0.3589203
0.8667895,0.39156708,0.14749333,0.2557173,0.6398675,0.34805655,0.18137823,0.50461763,0.23332652,0.038500737,0.077928975,0.3656321
0.22139814,0.12754865,0.15232213,0.20995572,0.48506698,0.27528578,0.2605723,0.87601787,0.29391316,0.03534085,0.03897103,0.13260649
0.37428963,0.2426525,0.23453961,0.34704518,0.6510335,0.3682004,0.24796952,0.9210251,0.355134,0.05502385,0.08937058,0.25005612
0.63136923,0.2959364,0.1087064,0.3000189,0.71808493,0.37493166,0.24573395,0.6431842,0.31498212,0.03813366,0.056116216,0.25747558
0.7273318,0.31724024,0.19086234,0.20676333,0.5411879,0.25815064,0.19619475,0.74120104,0.27699193,0.051502123,0.08786206,0.34228602
0.20330106,0.15526159,0.20963147,0.07923837,0.108755365,0.12713575,0.2785999,0.93212384,0.34464073,0.0709444,0.061345737,0.13714059
0.28845692,0.16573201,0.2462382,0.10163795,0.10608479,0.10555761,0.25403735,0.97091484,0.297642,0.02795846,0.039288186,0.15021785
0.1618574,0.09752686,0.14935496,0.14746541,0.27930647,0.21300954,0.2895758,0.92567873,0.34458393,0.058918934,0.029275347,0.069234006
0.9591248,0.43241036,0.1588977,0.084436305,0.28389096,0.11953848,0.15995042,0.6125563,0.2222052,0.030696366,0.056522306,0.31041652
0.79493433,0.39525667,0.115940206,0.28121898,0.797656,0.37793046,0.23724672,0.7345559,0.30363518,0.07710993,0.09003661,0.31581038
0.38734075,0.18651842,0.18587434,0.14581223,0.32596585,0.18234463,0.2545591,0.96695554,0.3540081,0.05597394,0.09303368,0.23601806
0.9156386,0.41973087,0.05747357,0.06780392,0.25995645,0.11799826,0.15956618,0.4382749,0.21279174,0.03504101,0.053091705,0.27615455
0.86104393,0.38421807,0.06521625,0.09725441,0.2704396,0.1529252,0.20274632,0.4443145,0.22911853,0.048678886,0.05201774,0.26627222
0.55303156,0.23461054,0.13576494,0.3703033,0.8210608,0.29893035,0.30146602,0.80310076,0.21961541,0.052619953,0.0898182,0.31062979
