0.2873977,0.08396591,0.04337249,0.046996955,0.0827673,0.23884502,0.5803127,0.30490446,0.065083876,0.05826177,0.31371012,0.82473636
0.30781224,0.25397217,0.5551296,0.17156802,0.13518675,0.2993791,0.6544684,0.30665007,0.09556815,0.08823692,0.2854287,0.72431624
0.2966961,0.13181075,0.15948454,0.0589961,0.06407628,0.1796307,0.3573521,0.20793395,0.069334745,0.06319648,0.2885988,0.8469634
0.27365458,0.2774685,0.74987847,0.17247477,0.06898112,0.18231991,0.4547189,0.20740816,0.085478686,0.09718049,0.27113107,0.8237915
0.5382892,0.28676996,0.49396676,0.20950693,0.053200737,0.18586679,0.7047869,0.27962276,0.054192472,0.08454015,0.28379586,0.8576599
0.24108137,0.26299608,0.4875086,0.11945252,0.04349637,0.22056732,0.83765364,0.24673703,0.017517854,0.028633956,0.24742581,0.72824615
0.3405062,0.24445093,0.10195465,0.079203166,0.10815699,0.28923923,0.5921975,0.3299632,0.12523647,0.121669695,0.38042426,0.7484036
0.30825296,0.11716736,0.05364371,0.057578065,0.06262324,0.24585298,0.74024916,0.31526875,0.06627866,0.06582179,0.27555034,0.81605905
0.26742342,0.07215416,0.050124258,0.06293328,0.10374716,0.31442174,0.75301194,0.38322404,0.0952923,0.08995004,0.28608504,0.7066233
0.333744,0.1939001,0.3157785,0.11946876,0.10917533,0.30390447,0.6837484,0.3390488,0.107632585,0.09679584,0.30484688,0.7343213
0.4355587,0.13362126,0.16224468,0.07637155,0.095728934,0.24793492,0.5908863,0.22648449,0.1147851,0.27450413,0.5082866,0.8788123
0.3057354,0.09284302,0.20973021,0.05956761,0.01491647,0.10766538,0.36366022,0.16922389,0.012758095,0.02313548,0.27643004,0.87912357
0.33994114,0.18138742,0.39573455,0.11486136,0.04530966,0.19430532,0.65767115,0.22195372,0.03497086,0.06562815,0.31990916,0.8314082
0.3238555,0.16693452,0.27124506,0.15967968,0.16665563,0.33462095,0.6229831,0.29844946,0.1136048,0.11689191,0.33747384,0.73689806
0.40051898,0.18364875,0.050455913,0.035446815,0.057177514,0.22002532,0.58258045,0.23186517,0.048664182,0.08901137,0.40812278,0.92428935
