0.1615225,0.38831785,0.7415395,0.42741886,0.14584662,0.17194223,0.32855815,0.8528211,0.32282385,0.07141771,0.08677405,0.16723809
0.039425146,0.083146684,0.34343404,0.17963995,0.09533415,0.1451225,0.29977223,0.9412495,0.4576285,0.09702914,0.048855584,0.06999353
0.15204532,0.13187456,0.40604383,0.22223644,0.1263347,0.1331059,0.28385645,0.90896225,0.47337317,0.16225213,0.15395729,0.30536085
0.13450211,0.2366381,0.6530571,0.24459025,0.08443185,0.10545363,0.3291818,0.9102284,0.35143054,0.10745112,0.11911408,0.16585678
0.26290274,0.34730786,0.76403004,0.25561935,0.052276116,0.06597151,0.37190688,0.8283112,0.29335028,0.07134641,0.14033173,0.52344394
0.3410928,0.50926054,0.7393102,0.4851616,0.10267435,0.1039813,0.33614373,0.69917876,0.39806798,0.16673225,0.36517867,0.7612676
0.099387884,0.09045766,0.19443859,0.097817525,0.0784146,0.1610035,0.43424416,0.9737131,0.4867929,0.11302848,0.11498083,0.20068923
0.20581043,0.4253385,0.69891185,0.42367098,0.14096326,0.1698168,0.39586434,0.8766526,0.38939327,0.17283255,0.21479672,0.3969307
0.15944341,0.33395016,0.68892324,0.38016278,0.11526189,0.14935772,0.42813936,0.9438306,0.43169108,0.1685952,0.16602096,0.34119374
0.19583493,0.4973537,0.74682945,0.47361,0.111595295,0.10518521,0.33252212,0.73456997,0.39159265,0.11847796,0.16030549,0.26904675
0.22920097,0.41468382,0.6955314,0.41982484,0.14199397,0.16725942,0.3837079,0.75916857,0.31262726,0.119668126,0.21541534,0.5053658
0.1268822,0.040377375,0.1086677,0.074093044,0.066041514,0.12340641,0.36715624,0.97138506,0.42568475,0.085057415,0.18498357,0.45617262
0.15334864,0.5089956,0.85782504,0.5163975,0.12523952,0.12405093,0.28185216,0.52115625,0.268059,0.1234096,0.08300009,0.09157736
0.16379401,0.37434945,0.84298116,0.37256658,0.08821499,0.098925054,0.27591047,0.6779564,0.30969706,0.13829394,0.12971476,0.15586752
0.26589707,0.46822977,0.7583736,0.4918349,0.14520703,0.16586708,0.39023727,0.71141446,0.35428247,0.18128532,0.2254479,0.41199192
