0.13333927,0.35600436,0.696051,0.20973237,0.06886115,0.15934752,0.507534,0.16870438,0.45181468,0.89374584,0.36234754,0.076886244
0.24261825,0.5937738,0.8562408,0.3049148,0.055844743,0.091717884,0.2629805,0.13178428,0.45852587,0.80291563,0.30971128,0.10033984
0.16288428,0.49615905,0.95132524,0.42526728,0.14659934,0.12899056,0.35516268,0.11211926,0.33910498,0.65833485,0.22589955,0.06614251
0.7761227,0.21511255,0.8565741,0.5073285,0.034930818,0.037773374,0.30168444,0.10080986,0.059088662,0.27542278,0.18173832,0.13989764
0.5215156,0.23151839,0.9663832,0.57138157,0.04210045,0.02322525,0.0975425,0.045690957,0.08246255,0.37861356,0.29738966,0.123207666
0.10725942,0.48257953,0.47605827,0.24563411,0.039196316,0.022658806,0.06942064,0.12056243,0.26485512,0.9489047,0.6221871,0.10627028
0.24204758,0.6619617,0.683422,0.32303056,0.092942685,0.10718117,0.4260302,0.17221507,0.38364336,0.87229943,0.3837101,0.11481436
0.0916697,0.32891917,0.61770976,0.36387467,0.39362383,0.19328958,0.2705895,0.17658217,0.42180777,0.84345996,0.31777,0.07624738
0.17769171,0.5479745,0.5214119,0.2626746,0.029085008,0.0160961,0.08491344,0.10579306,0.24598958,0.8687972,0.56718546,0.09634086
0.15895282,0.6468447,0.5470333,0.29945037,0.03879363,0.011184678,0.035346545,0.065058306,0.26292983,0.9423008,0.6089714,0.09760109
0.09143803,0.30244908,0.5935778,0.27378058,0.04575719,0.07808826,0.30509245,0.12135609,0.42438295,0.9560506,0.42217422,0.05885133
0.13898139,0.46408007,0.91631526,0.39705572,0.07929031,0.10488308,0.31001768,0.10947389,0.38881892,0.76147044,0.30068076,0.06709355
0.02629472,0.18719198,0.39268988,0.061265968,0.014486014,0.2519631,0.89760673,0.1699109,0.017533286,0.032141805,0.0067755375,0.004248591
0.08752877,0.42654678,1.0,0.36752254,0.048667647,0.09240203,0.35593793,0.11415748,0.1478047,0.38521963,0.1607436,0.029389624
0.049899995,0.31560132,0.9214797,0.25276875,0.036339752,0.13399293,0.4470559,0.08955101,0.25719708,0.6626078,0.1608872,0.012468617
0.044147175,0.28064394,0.91324824,0.25327426,0.027041955,0.11369262,0.40653348,0.08428869,0.20017463,0.5064011,0.13305612,0.01697798
0.05126082,0.28067926,0.9377091,0.25423315,0.036128446,0.13732326,0.5083304,0.092892505,0.15095097,0.36633548,0.117921665,0.023613121
0.07851237,0.35248816,0.8998426,0.26505837,0.10680398,0.1681225,0.59662545,0.13455439,0.18692267,0.42868885,0.10657992,0.031203266
0.24351501,0.60215783,0.63460165,0.44660768,0.80686855,0.248528,0.211206,0.14899926,0.33169964,0.7110725,0.2976475,0.13000506
0.06752681,0.32029912,0.8378436,0.26336956,0.119789444,0.138117,0.4476399,0.10534119,0.27668124,0.68470764,0.17084095,0.026508903
0.08011881,0.25986138,0.82190365,0.24876414,0.06934021,0.13376264,0.49252677,0.14179148,0.30114198,0.8028569,0.22466555,0.05805401
0.04371536,0.3573173,0.6631451,0.15486898,0.025300158,0.21202336,0.7861108,0.15128034,0.27745202,0.6642932,0.17090215,0.008729596
0.054030385,0.39443702,0.65356433,0.1478763,0.04431015,0.20963213,0.7509121,0.1564996,0.3130688,0.6596649,0.18669023,0.013357294
0.072629645,0.37595943,0.8189643,0.29408124,0.039594967,0.051264368,0.13114642,0.03409114,0.27240437,0.79664737,0.15581934,0.010771025
0.077492505,0.29032508,0.7793425,0.26049834,0.1535783,0.25028202,0.76125646,0.16253829,0.21079686,0.4623885,0.13771719,0.05289103
0.08139748,0.3694155,0.8230929,0.37250903,0.33017376,0.1441278,0.38194695,0.12870139,0.2485669,0.60140985,0.14497165,0.027448533
0.07826094,0.40898624,0.91195804,0.31901568,0.044980243,0.0577589,0.1383456,0.030010628,0.1767898,0.46709365,0.103935435,0.014866206
0.07564703,0.32547233,0.7948846,0.25868523,0.037030343,0.07905751,0.23708911,0.072256014,0.34084207,0.8284326,0.19980346,0.020580424
0.121546306,0.44286123,0.8659773,0.33310583,0.09544008,0.115965396,0.30450544,0.0744307,0.25685546,0.5932012,0.17584221,0.036203094
0.16889451,0.5154766,0.815844,0.4700052,0.26467922,0.15142857,0.17847097,0.17992906,0.42707476,0.84021324,0.445272,0.12536912
0.07861151,0.25086623,0.58756787,0.18849304,0.17840135,0.043682706,0.112128764,0.10516955,0.3870509,0.97922987,0.2247254,0.039916836
0.046453156,0.3151941,0.9907582,0.30160758,0.05645361,0.12340137,0.32763258,0.036399703,0.12821494,0.39199883,0.082633585,0.0095233815
0.07720096,0.41365385,0.9873707,0.31271717,0.0703711,0.07370533,0.21093746,0.05517784,0.16544047,0.4665221,0.09321676,0.016949052
0.059153885,0.27290693,0.6956869,0.32505953,0.07565552,0.11821625,0.6023179,0.15594192,0.21447633,0.9467455,0.24172316,0.016318645
0.054684874,0.29818428,0.7699886,0.23778224,0.10699605,0.19814996,0.75955194,0.124816395,0.23318891,0.7754512,0.16853043,0.015674252
0.034932386,0.21114093,0.28629017,0.06939753,0.016771113,0.25429377,1.0,0.18784371,0.027573453,0.080223374,0.015394145,0.0048714727
0.029216714,0.27996916,0.58849233,0.11958998,0.056573108,0.25179216,0.8560215,0.17674316,0.24756171,0.5387997,0.17775522,0.018148445
0.06137869,0.33584,0.8823011,0.2890912,0.038355127,0.06134587,0.20984782,0.04457919,0.20621039,0.54278105,0.14156657,0.014821262
0.082829654,0.36937153,0.88458586,0.32421958,0.08924999,0.12886982,0.4460264,0.09431027,0.21986279,0.58767146,0.16444221,0.024121482
0.070858285,0.32688847,0.7564427,0.26820564,0.054132316,0.11597846,0.27764833,0.038325623,0.3068409,0.8677608,0.17449954,0.015212151
0.07898422,0.2769608,0.6046035,0.40365914,0.33817336,0.24253872,0.3671288,0.22156064,0.36126882,0.7402771,0.39772886,0.11971009
0.05661282,0.2873627,0.8285612,0.28298962,0.19075596,0.11506639,0.2274315,0.043919414,0.2936994,0.7842125,0.18195489,0.024953278
0.07078946,0.334635,0.8088862,0.26229408,0.07376205,0.08534528,0.32061142,0.070152044,0.18945098,0.80765164,0.19709828,0.024536064
0.08033647,0.36467612,0.7142649,0.26359195,0.17753667,0.13494489,0.40212938,0.14587642,0.3385993,0.8916961,0.3115097,0.0782114
0.08564248,0.28557757,0.72591686,0.29358184,0.14331926,0.08201964,0.25378513,0.14892896,0.4150494,0.9561331,0.43589807,0.13465476
0.09364205,0.31739923,0.50672203,0.24690168,0.21246201,0.114933915,0.30642527,0.17379278,0.5077529,0.98702544,0.40757635,0.12280239
0.06609815,0.28692526,0.72462994,0.27359664,0.14089544,0.12224626,0.43776682,0.09871427,0.20055595,0.86619973,0.29772002,0.031450607
0.06549582,0.34607312,0.7852855,0.23029678,0.056303877,0.16760834,0.6512913,0.1355211,0.22528915,0.9126704,0.30423695,0.030689402
0.09701363,0.41345078,0.75184304,0.28919414,0.11827181,0.10611129,0.32998013,0.06508741,0.25111133,0.8680668,0.18664923,0.02438506
0.1020328,0.3662409,0.577252,0.25987473,0.20611505,0.14755888,0.50763,0.14779748,0.2546777,0.8243316,0.2929237,0.062393516
0.13744584,0.38076943,0.6839083,0.28391182,0.12393444,0.045984212,0.07981833,0.014398613,0.24571945,0.9214565,0.17555518,0.05132124
0.17827463,0.56912965,0.85167354,0.43324697,0.21116209,0.16323884,0.25545543,0.15767817,0.5059334,0.8189998,0.3798323,0.15021113
0.07739591,0.33598828,0.5964527,0.27992296,0.1033741,0.029768426,0.04014527,0.01871272,0.20397612,0.8689972,0.25763193,0.02265429
0.032529086,0.18211637,0.41202307,0.13055794,0.06917148,0.01900336,0.017023917,0.024150202,0.41025114,0.9985957,0.2533395,0.015961153
0.08027957,0.46148372,0.9773421,0.34436247,0.074494876,0.19056118,0.63793063,0.11318115,0.14282171,0.5199764,0.081739604,0.012397428
0.08989657,0.41499552,0.67978734,0.2785893,0.10761595,0.1265843,0.36262923,0.070619434,0.18422936,0.85203844,0.15841587,0.02016246
0.03603973,0.38326964,0.9953846,0.2669638,0.040507287,0.20710835,0.6347391,0.11695738,0.041274246,0.17156315,0.0320316,0.0098769255
0.05137946,0.23095134,0.54726356,0.18748872,0.13894059,0.076481976,0.1963377,0.046649836,0.23324959,0.99267256,0.24003161,0.018978272
0.108933695,0.24170278,0.49377325,0.26075158,0.19760841,0.056108337,0.05655852,0.08641778,0.34796706,0.9697591,0.363217,0.10918407
0.08587001,0.3210674,0.5501349,0.27604693,0.12451335,0.048033595,0.06364447,0.110533215,0.43702158,0.9839366,0.45245516,0.13459614
0.068680175,0.2630726,0.6260155,0.27301976,0.12804715,0.0418301,0.081202924,0.024240553,0.16090913,0.8796052,0.24200222,0.023478787
0.091525376,0.38464713,0.68625927,0.22326511,0.09454785,0.09297523,0.35410377,0.07956999,0.16943033,0.8770684,0.24019592,0.041469026
0.10335315,0.4048935,0.8240636,0.40011054,0.08353943,0.1154148,0.28380895,0.10950744,0.27025443,0.72122353,0.36562875,0.059270676
0.12581012,0.5410852,0.98907524,0.4157032,0.15568186,0.08602166,0.22089022,0.027519794,0.15493116,0.6278987,0.14458644,0.030148396
0.08631381,0.3032036,0.6117127,0.26898474,0.153129,0.07452429,0.1842087,0.08705421,0.30769846,0.9795495,0.34182084,0.07214002
0.09326517,0.33526772,0.5733469,0.35569143,0.30209643,0.15301645,0.1484721,0.060382746,0.24741428,0.9091906,0.29345506,0.069238484
0.030948691,0.34330937,0.8423055,0.21001366,0.035168175,0.21702617,0.63219655,0.11735469,0.35759324,0.84941405,0.21312109,0.01157069
0.08655045,0.3537164,0.7561041,0.26997113,0.10962914,0.035792176,0.03918559,0.022005115,0.23886834,0.8270781,0.18503831,0.0384589
0.13959007,0.34183657,0.38044882,0.23772915,0.35603514,0.09739425,0.065103255,0.07642054,0.3661101,0.98557633,0.3805505,0.11787822
0.064157456,0.29946053,0.61635137,0.18401387,0.084397405,0.228271,0.97376573,0.24263613,0.11057957,0.29287213,0.11554475,0.025671434
0.1385049,0.49703273,0.97320336,0.31767285,0.1309756,0.16083866,0.62999797,0.16244096,0.19531366,0.52656674,0.20464969,0.06548324
0.12960519,0.4549108,0.9815177,0.33860075,0.28918806,0.23514526,0.86541265,0.2657469,0.17724493,0.60335225,0.2224662,0.12914011
0.13095935,0.4224093,0.76812214,0.33186868,0.14525606,0.16968502,0.6353506,0.25854662,0.41555065,0.9077741,0.39234558,0.13029574
0.09084496,0.359342,0.93409526,0.4288497,0.11476952,0.08712491,0.15088403,0.081511915,0.14675662,0.4291477,0.21548262,0.05290101
0.19874723,0.7249922,0.77411777,0.29710525,0.15862432,0.14909065,0.75804025,0.42599258,0.13867036,0.6527924,0.30822742,0.06703598
0.07410206,0.24537796,0.38911596,0.121947594,0.069134206,0.24254534,0.9101467,0.21825854,0.21317941,0.39532056,0.14289302,0.03904248
0.10681125,0.40775803,0.69635713,0.28217253,0.11445346,0.23246983,0.9269988,0.24270377,0.22561638,0.50456935,0.232249,0.06775696
0.07131089,0.33934405,0.6449735,0.24564762,0.22026318,0.16788812,0.54836535,0.13368487,0.35428035,0.9551117,0.38689354,0.03624368
0.14496444,0.5843336,0.61423266,0.22541991,0.33729625,0.20119639,0.58706516,0.16028506,0.36666346,0.933929,0.3496279,0.05502028
0.10749895,0.45455155,0.4103848,0.16430974,0.1559946,0.16233738,0.28663942,0.12114252,0.4086114,0.9287559,0.3829284,0.044992495
0.15425786,0.6013555,0.9135451,0.45028642,0.2127762,0.061567523,0.047603767,0.020722548,0.1434039,0.5239316,0.16479199,0.04827735
0.21380262,0.45590493,0.9692465,0.35568947,0.13994655,0.18645406,0.6370909,0.22735035,0.32376796,0.6332758,0.27051356,0.15192579
0.14388421,0.4272804,0.60403675,0.2685323,0.1541257,0.2889937,0.93078834,0.21403944,0.22267345,0.54325724,0.21543609,0.07272301
0.19658324,0.55884826,0.71198153,0.3131789,0.17342882,0.3186444,0.87407917,0.262144,0.34040302,0.5269507,0.22057775,0.099081054
0.10194903,0.44574377,0.8103884,0.26380002,0.05619318,0.08251224,0.15608416,0.07136555,0.35505232,0.7494587,0.24739932,0.035281375
0.12137285,0.55482775,0.82493967,0.36844054,0.15069798,0.12757441,0.52469,0.34878287,0.13520776,0.55292034,0.254949,0.06026605
0.13092838,0.4198157,0.799047,0.30654547,0.16906081,0.06882577,0.10696435,0.126706,0.37127665,0.81884086,0.35723752,0.10657467
0.1736253,0.39081085,0.7904381,0.4412129,0.45598286,0.28897765,0.13348405,0.07845513,0.30823347,0.7469378,0.31640157,0.23011734
0.07834307,0.28652638,0.42363417,0.14425077,0.102440946,0.24454412,0.8877586,0.23814549,0.19649506,0.35997227,0.14899234,0.052885316
0.12072785,0.57090694,0.94885135,0.35003406,0.26038635,0.11011199,0.11113045,0.029153103,0.06703279,0.25021678,0.0630219,0.028217243
0.1034108,0.5083106,0.8531945,0.30609635,0.16571252,0.16881733,0.66580003,0.1522626,0.081335865,0.24818723,0.07085323,0.021181
0.13950406,0.39228842,0.4495978,0.15315014,0.110913865,0.20841882,0.761609,0.21388878,0.28813827,0.5272166,0.24473353,0.08795061
0.11340028,0.34281024,0.3172697,0.15935834,0.10377839,0.26275712,0.91137326,0.2547187,0.28804755,0.4716577,0.24968624,0.06939243
0.085795835,0.33565837,0.9667188,0.29202735,0.3310545,0.07458693,0.07540807,0.13589413,0.39504063,0.68713546,0.2585036,0.07461612
0.17521073,0.5527802,0.12013334,0.06346583,0.1075185,0.059114937,0.110342465,0.09287862,0.34989923,0.98575884,0.44262442,0.11334626
0.07258611,0.3793964,0.8045915,0.4398825,0.081060745,0.05491359,0.12394236,0.13104422,0.31268522,0.8300884,0.4528979,0.04848988
0.10493711,0.42858994,0.57232326,0.2309261,0.043876905,0.056686454,0.20706685,0.12616235,0.3255453,0.77973396,0.3689865,0.063230656
0.09986908,0.2598441,0.44819325,0.14095803,0.097512126,0.27351832,0.97537637,0.19125687,0.061864674,0.1994279,0.039150555,0.041829407
0.059466403,0.23340958,0.50260633,0.2827929,0.32141235,0.1533255,0.19602817,0.13769375,0.41184887,0.8694967,0.36825377,0.080104284
0.08140399,0.35162953,0.68069,0.38819975,0.19947913,0.12190206,0.13588482,0.12444369,0.3911022,0.84301645,0.42600438,0.085156634
0.088035606,0.36224326,0.6419073,0.393558,0.25840983,0.121718146,0.24021316,0.12121794,0.35698032,0.7899215,0.38952473,0.081432275
0.071655266,0.36717728,0.9395632,0.4170586,0.10528545,0.12885752,0.3345803,0.092186734,0.07829677,0.24874063,0.10221129,0.022875631
0.12282921,0.4196582,0.9181755,0.44915864,0.101570986,0.08757269,0.1583951,0.10782032,0.25909552,0.7045307,0.36528683,0.06184561
0.055098027,0.33141655,0.8861548,0.3966013,0.06494427,0.10132331,0.42424238,0.12465457,0.1641711,0.49464655,0.21627277,0.024440274
0.09477207,0.34660435,0.78025746,0.4129057,0.123696774,0.058197297,0.08766209,0.09201036,0.25961208,0.58679444,0.26895565,0.07806987
0.08801223,0.4254257,0.9247746,0.32113025,0.06934913,0.09644983,0.24628289,0.06978509,0.22797856,0.4784114,0.14452928,0.032323875
0.15076959,0.49123266,0.91713834,0.29941443,0.19510187,0.091613874,0.1614071,0.07470653,0.23047772,0.4678572,0.13464926,0.06626847
0.068209834,0.2841128,0.658149,0.36654434,0.20625399,0.12749948,0.24409325,0.13543367,0.3290098,0.8245845,0.4488751,0.08338282
0.08458671,0.38373953,0.76065546,0.31368682,0.08267097,0.124043316,0.3563303,0.11125299,0.26777193,0.5186006,0.19487889,0.04607587
0.1051103,0.43771723,0.84200144,0.32416305,0.17857179,0.11109791,0.24845588,0.11427334,0.26547113,0.4779732,0.18570517,0.057541467
0.07479968,0.3134944,0.7784023,0.29157385,0.10725499,0.16625114,0.48301786,0.14562742,0.24175744,0.49348602,0.17519377,0.047567897
0.09665552,0.38693058,0.8089457,0.35851157,0.15953429,0.05815495,0.07518473,0.07069882,0.22338629,0.5675243,0.20795156,0.049463186
0.096394315,0.37124786,0.72933537,0.41391712,0.13274668,0.08605091,0.25950855,0.14987665,0.28378254,0.5445768,0.2693355,0.073395364
0.07766975,0.41006425,0.9347146,0.32497856,0.063579515,0.08250279,0.2725915,0.11028856,0.15217702,0.24342023,0.10116773,0.051756073
0.1088523,0.38554853,0.84065104,0.40960193,0.39622143,0.21206897,0.5669746,0.23113303,0.17872928,0.41257283,0.17427832,0.06208115
0.09476101,0.46496782,0.89412606,0.3121911,0.100697815,0.03019024,0.043859486,0.051142175,0.18460238,0.2759983,0.1248655,0.04727558
0.1271933,0.40932062,0.78054494,0.33280715,0.11141457,0.1509225,0.35707095,0.14783517,0.32796207,0.6114685,0.21163504,0.06881518
0.1340509,0.40673462,0.861299,0.30552033,0.10259238,0.13276611,0.29748082,0.15872028,0.3147638,0.5365032,0.20922944,0.112737305
0.114218846,0.39874044,0.7009441,0.35008776,0.16068342,0.08224257,0.11306325,0.13286698,0.47583187,0.91928643,0.4846053,0.12365866
0.07247505,0.2835508,0.8399455,0.3745489,0.0760155,0.15184584,0.5896733,0.20522971,0.2318172,0.49823704,0.20258512,0.07394126
0.12136517,0.4502177,0.81394786,0.39965376,0.22782218,0.20952034,0.47735924,0.18406369,0.237556,0.40799245,0.21272337,0.10600472
0.14163665,0.39038575,0.86013246,0.35484117,0.2781707,0.10515612,0.18128851,0.07476417,0.2048142,0.5122845,0.17625138,0.078208975
0.07036458,0.30971968,0.9060149,0.30186468,0.12341885,0.09206701,0.16157559,0.12536518,0.2417101,0.4838883,0.14517197,0.0560579
0.085437834,0.44048727,0.9019884,0.33816996,0.059626993,0.09582751,0.29794624,0.122120924,0.17479184,0.27453965,0.090658374,0.025204211
0.093920514,0.4416888,0.9131956,0.33127606,0.06743558,0.16043144,0.486196,0.124601364,0.13661502,0.22123688,0.07085576,0.026309084
0.11005998,0.4044678,0.7103178,0.26985848,0.08621712,0.095092714,0.23239738,0.15023293,0.38121498,0.6413456,0.22755858,0.06196024
0.10340708,0.46711233,0.9667529,0.34236768,0.08331419,0.18328658,0.53088844,0.14251453,0.08211694,0.1179157,0.04885808,0.051703967
0.10181188,0.33891356,0.54843134,0.24544409,0.13252933,0.2512655,0.7647557,0.22026767,0.2496592,0.45926186,0.15218227,0.06069774
0.08657398,0.37989002,0.7995887,0.2592385,0.07989733,0.08454898,0.21229911,0.0841145,0.24064317,0.48876226,0.17884657,0.039844483
0.11900699,0.37189326,0.7656037,0.36774307,0.14990646,0.18640369,0.4104457,0.21095367,0.34042233,0.8220528,0.41876286,0.09585263
0.08352092,0.32457405,0.73952204,0.39610198,0.16376156,0.14685331,0.27483693,0.13077712,0.2771698,0.59784985,0.25044078,0.08100737
0.07251034,0.40634766,0.96111083,0.48576292,0.0820576,0.04223768,0.121997036,0.040534165,0.118070506,0.45655975,0.1762198,0.020342546
0.08019328,0.43054727,0.97758645,0.42339572,0.1016899,0.061635625,0.099164195,0.039259866,0.12106017,0.40310213,0.12093241,0.02264917
0.10284441,0.49637902,0.9371281,0.49034852,0.14115947,0.054465223,0.059715483,0.030274112,0.11776439,0.3102052,0.111929305,0.019073898
0.08622816,0.33652294,0.7350572,0.41616675,0.44036487,0.15328534,0.17446806,0.122214414,0.31202164,0.83894134,0.26088274,0.06245322
0.09398129,0.43015823,0.8487155,0.3797334,0.11562563,0.07462156,0.1647148,0.16123363,0.41450477,0.6752492,0.3044306,0.09848299
0.100781605,0.45185685,0.8821582,0.41069615,0.1161493,0.09983399,0.15867668,0.11877514,0.22309142,0.5909753,0.2022482,0.043370422
0.0727076,0.36204195,0.8296409,0.31601804,0.08508459,0.10680555,0.18393315,0.08555401,0.24786265,0.7050208,0.24825796,0.041770276
0.071918555,0.3748939,0.8867601,0.3493764,0.07539206,0.10970152,0.23043737,0.111292265,0.106362075,0.22560997,0.05719623,0.026786681
0.101448596,0.4400943,0.89170873,0.41901958,0.15605718,0.17889954,0.42476273,0.24711557,0.32781175,0.54973036,0.23082393,0.08453659
0.089000866,0.3797783,0.6742053,0.26593044,0.08851346,0.04869006,0.08062507,0.10775983,0.47921202,0.830287,0.3729859,0.08430467
0.081950754,0.37372744,0.85115534,0.45702305,0.13718167,0.074811965,0.11960463,0.1769152,0.4111792,0.7549413,0.39350608,0.12667908
0.07031617,0.36179554,0.8155809,0.37770006,0.17311768,0.07497535,0.103794426,0.1073347,0.34696198,0.732861,0.2998786,0.07991841
0.13400874,0.4825491,0.8341471,0.4985313,0.24327242,0.085898206,0.13885587,0.20659406,0.57157284,0.8464065,0.4846261,0.1907796
0.078536764,0.34307748,0.77731323,0.3941116,0.3420832,0.12936841,0.21812738,0.1163303,0.27738458,0.755441,0.23277521,0.051101085
0.086854145,0.35159397,0.81695443,0.47734982,0.32741436,0.19906542,0.17425057,0.13325244,0.32210416,0.69104505,0.31098992,0.11975907
0.094602354,0.3667419,0.72279906,0.34870902,0.17152068,0.13000126,0.23360494,0.19169512,0.41409424,0.85960436,0.34538093,0.09052207
0.095849775,0.28014007,0.79780096,0.32388,0.09953879,0.10778806,0.20295615,0.22598514,0.4033073,0.7361472,0.43265966,0.15930024
0.07521083,0.30448797,0.7379135,0.40739587,0.39675522,0.19780268,0.2571283,0.13299866,0.2716377,0.670522,0.25056148,0.10472423
0.15172611,0.531304,0.8479717,0.5139559,0.30166626,0.1334294,0.16935147,0.1881571,0.5308074,0.8602448,0.45538387,0.19504264
0.09927484,0.3184773,0.66996264,0.29013565,0.30795485,0.10372207,0.15875098,0.22012047,0.55461913,0.89586407,0.47017425,0.1685529
0.091398284,0.36586744,0.7336998,0.33580086,0.07829669,0.10651806,0.26831323,0.15799437,0.3585122,0.7326939,0.34191683,0.070551015
0.084689125,0.43393946,0.9294783,0.40124422,0.090322,0.094498076,0.22317477,0.093049355,0.14721842,0.42699766,0.103048824,0.018908504
0.06451327,0.351687,0.83574444,0.36031196,0.15231752,0.14146566,0.29594582,0.09334755,0.23449066,0.72975063,0.2144343,0.021747028
0.11147844,0.43849927,0.8249675,0.4648153,0.3943339,0.111255705,0.13845655,0.1581855,0.49679464,0.8604878,0.40520674,0.14624374
0.06817743,0.2846255,0.5716762,0.4030826,0.55857664,0.1672066,0.1856843,0.08763958,0.31607,0.86912537,0.22970533,0.043433495
0.11503863,0.45748788,0.8802445,0.4338227,0.21321042,0.118456565,0.16112755,0.13633572,0.34811887,0.6073637,0.27606648,0.09513775
0.09280667,0.44729537,0.93208396,0.40541124,0.13646075,0.08860847,0.18836996,0.14487793,0.26176134,0.41395712,0.1813567,0.07175485
0.10726171,0.4421846,0.8420885,0.33982316,0.07685363,0.18084268,0.6961677,0.16141276,0.16151583,0.42422745,0.15998821,0.039820123
0.082105316,0.3516558,0.88434047,0.3544652,0.20342487,0.09702539,0.10122346,0.15183586,0.35843763,0.59316206,0.28847918,0.103600755
0.10644564,0.414943,0.8355318,0.35173446,0.08517859,0.12719084,0.42293367,0.22088648,0.4564573,0.78619593,0.41956943,0.13784464
0.090172045,0.38800967,0.87005764,0.3317417,0.2345529,0.17723235,0.38891122,0.22218738,0.34685647,0.6426135,0.29767215,0.10595801
0.16126116,0.5611716,0.87103677,0.47205815,0.14269514,0.12976944,0.18636698,0.1061053,0.3161186,0.7070927,0.3128377,0.07882421
0.12949695,0.44786388,0.78861904,0.36382383,0.12434569,0.19776535,0.6199467,0.30755258,0.53771114,0.82996184,0.4527752,0.17162353
0.1467293,0.41803446,0.72027266,0.2734951,0.077547684,0.12620313,0.40380687,0.22767924,0.51052475,0.7242393,0.39468235,0.16576707
0.14939435,0.52953094,0.9062058,0.43526205,0.16071472,0.13331147,0.22178765,0.13868421,0.18256828,0.3399308,0.13890691,0.063540965
0.13816221,0.47858915,0.87775826,0.40563563,0.12654504,0.18303514,0.4255135,0.169897,0.23186429,0.53154564,0.24047033,0.0901754
0.11424235,0.46928522,0.9374667,0.47130716,0.14526024,0.13506763,0.17862156,0.09468485,0.09952335,0.18093234,0.08180798,0.05922057
0.07835856,0.36308184,0.90983903,0.451759,0.08542598,0.104499705,0.37942892,0.23085648,0.32420158,0.47667864,0.3263473,0.13148795
