0.13834897,0.42035228,0.22247872,0.178912,0.6967242,0.46792564,0.16243133,0.15054974,0.31446895,0.79433274,0.55681354,0.20563321
0.13353078,0.26244953,0.12860201,0.3242697,0.6353831,0.27521914,0.14645548,0.23487222,0.6347321,0.88970804,0.52407324,0.26549202
0.2031759,0.5418841,0.17899059,0.16946082,0.33549538,0.18521284,0.08405319,0.09370519,0.4739048,0.9121457,0.41805878,0.15189205
0.18677075,0.4132019,0.17664073,0.24394129,0.42191085,0.22670113,0.110368654,0.12820561,0.46352157,0.8417491,0.36120602,0.1707865
0.09794162,0.17496245,0.12322428,0.17639795,0.49272874,0.30819947,0.113095485,0.14534286,0.38806283,0.87887216,0.6977483,0.3171086
0.17688912,0.4241221,0.13767447,0.25709176,0.56967175,0.20363729,0.0740872,0.13697597,0.49678314,0.8670551,0.42967612,0.15681224
0.22968155,0.52013427,0.17192875,0.39558312,0.93691933,0.35218245,0.11269097,0.10388769,0.33462045,0.583999,0.30143863,0.26775935
0.2299033,0.5746688,0.28994548,0.26342905,0.8410704,0.5252802,0.11143341,0.09234117,0.35590035,0.6228611,0.4254081,0.3941073
0.10680628,0.25676736,0.17041624,0.2047716,0.54564714,0.36537966,0.16412804,0.18748325,0.45173326,0.8784422,0.62738943,0.2791127
0.2436096,0.5199292,0.124214314,0.22920404,0.7646066,0.18939412,0.07208836,0.17421369,0.62105703,0.9007943,0.5069011,0.36436027
0.19625716,0.48725408,0.13067134,0.23264025,0.5660199,0.24070516,0.1450797,0.25299752,0.6821997,0.9338115,0.50132346,0.19168478
0.18825921,0.47694844,0.17088294,0.14875662,0.56552356,0.27450788,0.1595372,0.24034089,0.56362563,0.914426,0.5798965,0.2954034
0.29658854,0.7487909,0.22944453,0.30221283,0.4665721,0.30048257,0.119603775,0.10438642,0.21110597,0.26840362,0.13387068,0.104210176
0.0941972,0.19148219,0.049264733,0.044427574,0.105211236,0.12205229,0.12728648,0.17112921,0.4938833,0.9130419,0.5022171,0.17062528
0.3254305,0.74224,0.18108249,0.21183687,0.6473709,0.20409374,0.09244869,0.10364299,0.2701679,0.55388796,0.26502398,0.2983516
